timestamp,price_changes,rolling_std,regime
2025-09-29 11:19:31+00:00,0.0010387871808941185,0.0008243538459781876,0.0
2025-09-29 11:19:32+00:00,0.001740359074338782,0.0008307241178815123,0.0
2025-09-29 11:19:33+00:00,-0.0010117412859880215,0.0008357873496158862,0.0
2025-09-29 11:19:34+00:00,0.001231205163391147,0.0008496690572040764,0.0
2025-09-29 11:19:35+00:00,0.0007206508519321808,0.0008468898506650092,0.0
2025-09-29 11:19:36+00:00,-0.0001351551411379326,0.0008429058403782374,0.0
2025-09-29 11:19:37+00:00,0.002058769269918992,0.0008797407060923225,0.0
2025-09-29 11:19:38+00:00,0.0005802184554939416,0.0008797169429521374,0.0
2025-09-29 11:19:39+00:00,0.00013080237641860393,0.0008759179686367862,0.0
2025-09-29 11:19:40+00:00,0.0002917378111961799,0.0008746864371414776,0.0
2025-09-29 11:19:41+00:00,-0.001144822732583206,0.0008900764248457113,0.0
2025-09-29 11:19:42+00:00,0.00039965277526010645,0.0008894916883525457,0.0
2025-09-29 11:19:43+00:00,-0.0014822107697540776,0.0009083437389421757,0.0
2025-09-29 11:19:44+00:00,0.0019292481079498103,0.0009381872077207709,0.0
2025-09-29 11:19:45+00:00,0.00021332951795893784,0.0008876260140666077,0.0
2025-09-29 11:19:46+00:00,-0.00046032815572971675,0.0008912959196356638,0.0
2025-09-29 11:19:47+00:00,0.00013754252457487404,0.0008913020684380817,0.0
2025-09-29 11:19:48+00:00,-0.00044563640693018325,0.0008945152818239867,0.0
2025-09-29 11:19:49+00:00,0.0012171709874149172,0.0008881329243297855,0.0
2025-09-29 11:19:50+00:00,0.0005182881965852815,0.0008690455708439497,0.0
2025-09-29 11:19:51+00:00,-0.0003029813003897486,0.0008712545083046485,0.0
2025-09-29 11:19:52+00:00,0.0005820563408898138,0.0008707613827232031,0.0
2025-09-29 11:19:53+00:00,-4.022478146104014e-05,0.0008697359695793689,0.0
2025-09-29 11:19:54+00:00,0.0004340286239261637,0.000863711814283165,0.0
2025-09-29 11:19:55+00:00,0.0009022883909775015,0.0008552791845182731,0.0
2025-09-29 11:19:56+00:00,0.000415612568126944,0.0008376880575729266,0.0
2025-09-29 11:19:57+00:00,-0.0007427088104399182,0.000846814656413253,0.0
2025-09-29 11:19:58+00:00,0.0003140177722646964,0.0008412801167191208,0.0
2025-09-29 11:19:59+00:00,-0.0015013912761425718,0.0008669418297153909,0.0
2025-09-29 11:20:00+00:00,9.822668466674678e-05,0.0008637979167135935,0.0
2025-09-29 11:20:01+00:00,-0.002673776973334596,0.000922627388582014,0.0
2025-09-29 11:20:02+00:00,-0.001661022277004487,0.0009521092387157801,1.0
2025-09-29 11:20:03+00:00,0.001247734715057458,0.000956149054410295,1.0
2025-09-29 11:20:04+00:00,-0.0007613856229533589,0.0009560875530168343,1.0
2025-09-29 11:20:05+00:00,-0.00021225954084913567,0.0009566730035737654,1.0
2025-09-29 11:20:06+00:00,-0.0009173210032474843,0.0009631827543831798,1.0
2025-09-29 11:20:07+00:00,-0.0004919682938021586,0.0009584809488137864,1.0
2025-09-29 11:20:08+00:00,0.0011809358243677348,0.0009675546765471341,1.0
2025-09-29 11:20:09+00:00,-4.17417861604541e-05,0.000966653327504696,1.0
2025-09-29 11:20:10+00:00,0.0029292934074929278,0.001031343213622355,1.0
2025-09-29 11:20:11+00:00,5.216733626722814e-05,0.001031169580219853,1.0
2025-09-29 11:20:12+00:00,-0.00038867681590259995,0.0010162805464497765,1.0
2025-09-29 11:20:13+00:00,-3.614469858692626e-05,0.0010164874108519314,1.0
2025-09-29 11:20:14+00:00,0.0003804684827615201,0.0010166155739883029,1.0
2025-09-29 11:20:15+00:00,0.0013173052467250201,0.0010266669431852656,1.0
2025-09-29 11:20:16+00:00,0.0010169766066934205,0.001031117832340682,1.0
2025-09-29 11:20:17+00:00,0.001370959010038586,0.001042165199654663,1.0
2025-09-29 11:20:18+00:00,0.001023396545404065,0.0010464494544413696,1.0
2025-09-29 11:20:19+00:00,0.0005797004299359365,0.0010198521870166976,1.0
2025-09-29 11:20:20+00:00,0.00039621304630532705,0.0010199026708147237,1.0
2025-09-29 11:20:21+00:00,0.0004890970289026519,0.0010202728297323096,1.0
2025-09-29 11:20:22+00:00,0.0023910357685943406,0.0010519545947456454,1.0
2025-09-29 11:20:23+00:00,-0.00016120026990296132,0.001052111552817436,1.0
2025-09-29 11:20:24+00:00,0.0008560877443890558,0.0010378038237238197,1.0
2025-09-29 11:20:25+00:00,-0.0004135374458434926,0.0010416259215150193,1.0
2025-09-29 11:20:26+00:00,9.68413842716842e-05,0.00103647422352709,1.0
2025-09-29 11:20:27+00:00,-0.002025092617345181,0.0010670255103546122,1.0
2025-09-29 11:20:28+00:00,-0.00021397121427146892,0.0010645517077679367,1.0
2025-09-29 11:20:29+00:00,0.0011272568601947697,0.0010542406278183792,1.0
2025-09-29 11:20:30+00:00,-0.0003046026102170307,0.0010484163626501095,1.0
2025-09-29 11:20:31+00:00,5.233473908039521e-05,0.001043250674417779,1.0
2025-09-29 11:20:32+00:00,0.0005613671801927289,0.0010249612332304814,1.0
2025-09-29 11:20:33+00:00,-0.0016285878578528035,0.0010402457378680195,1.0
2025-09-29 11:20:34+00:00,0.0014676624198679544,0.0010447174874389945,1.0
2025-09-29 11:20:35+00:00,-0.00011200969559732599,0.0010430541657352635,1.0
2025-09-29 11:20:36+00:00,0.0007631173515449952,0.0010449812335145915,1.0
2025-09-29 11:20:37+00:00,-0.0005789465626843127,0.0010201911333705058,1.0
2025-09-29 11:20:38+00:00,0.0010234829462407724,0.0010249872255569804,1.0
2025-09-29 11:20:39+00:00,0.001220916248479531,0.0010342116105658992,1.0
2025-09-29 11:20:40+00:00,9.54524056810957e-05,0.0010341333934430666,1.0
2025-09-29 11:20:41+00:00,-0.0010438881651090304,0.0010320421738067174,1.0
2025-09-29 11:20:42+00:00,-0.0003358388055280104,0.0010336268163651998,1.0
2025-09-29 11:20:43+00:00,-0.0005505992437310203,0.0010154215116570896,1.0
2025-09-29 11:20:44+00:00,0.00037105636314782586,0.0009893232092255033,1.0
2025-09-29 11:20:45+00:00,0.0005060743625877606,0.000990379054179861,1.0
2025-09-29 11:20:46+00:00,-0.0005820980064222825,0.0009917778601584851,1.0
2025-09-29 11:20:47+00:00,-0.0020216863858898426,0.0010306314901937798,1.0
2025-09-29 11:20:48+00:00,0.00031223280977088486,0.0010283043501456784,1.0
2025-09-29 11:20:49+00:00,-0.000684922591941195,0.0010234063962048972,1.0
2025-09-29 11:20:50+00:00,0.00027977197490725025,0.0010221945534602036,1.0
2025-09-29 11:20:51+00:00,-0.0011999887909290852,0.0010345312692299096,1.0
2025-09-29 11:20:52+00:00,-0.000694953304709367,0.0010370659687328932,1.0
2025-09-29 11:20:53+00:00,0.0014722245233445008,0.0010529906358419834,1.0
2025-09-29 11:20:54+00:00,-0.0007540273051073187,0.0010573706012037172,1.0
2025-09-29 11:20:55+00:00,-0.0005097904956918864,0.0010540062147081039,1.0
2025-09-29 11:20:56+00:00,-0.0005114060094476569,0.0010551423125720668,1.0
2025-09-29 11:20:57+00:00,0.00017675296852281974,0.0010505348826464632,1.0
2025-09-29 11:20:58+00:00,0.0015263879664892954,0.0010674963740893513,1.0
2025-09-29 11:20:59+00:00,-0.0005033014110785716,0.0010504541947285136,1.0
2025-09-29 11:21:00+00:00,0.0005384036259961089,0.0010521704848067762,1.0
2025-09-29 11:21:01+00:00,0.000193432070014099,0.0009881373036916654,1.0
2025-09-29 11:21:02+00:00,-0.00018088155041195986,0.0009608174159051391,1.0
2025-09-29 11:21:03+00:00,-0.0005819327509308803,0.0009544846678895595,1.0
2025-09-29 11:21:04+00:00,-0.0006009644305142725,0.0009521898597021802,1.0
2025-09-29 11:21:05+00:00,0.00017071163012283286,0.000951175412031437,1.0
2025-09-29 11:21:06+00:00,-0.00011019061305972411,0.0009417567466174076,0.0
2025-09-29 11:21:07+00:00,8.064459527035162e-05,0.0009380907727850599,0.0
2025-09-29 11:21:08+00:00,-1.6143540992663574e-05,0.0009285642482586183,0.0
2025-09-29 11:21:09+00:00,0.0013811048927714342,0.0009420654481207688,0.0
2025-09-29 11:21:10+00:00,0.002037269459514768,0.000903851587390445,0.0
2025-09-29 11:21:11+00:00,0.0003626297268131129,0.0009042111265133908,0.0
2025-09-29 11:21:12+00:00,9.937554532180037e-05,0.0009014905649482106,0.0
2025-09-29 11:21:13+00:00,-0.00029863055013512607,0.0009030760445289526,0.0
2025-09-29 11:21:14+00:00,0.00020024086465952884,0.0009026027661682127,0.0
2025-09-29 11:21:15+00:00,-0.00016582035543777351,0.0008902888912723979,0.0
2025-09-29 11:21:16+00:00,-0.0008328026036069636,0.0008908786118815402,0.0
2025-09-29 11:21:17+00:00,0.0007980285250626107,0.0008799568362165079,0.0
2025-09-29 11:21:18+00:00,0.00100770427705843,0.0008796751487420616,0.0
2025-09-29 11:21:19+00:00,-0.002666431249139123,0.0009459717741204275,0.0
2025-09-29 11:21:20+00:00,-0.0011905746069046375,0.0009576548605662014,1.0
2025-09-29 11:21:21+00:00,-0.0003878747335153143,0.0009568030735431676,1.0
2025-09-29 11:21:22+00:00,-0.00038043602601278703,0.0009043069015851447,0.0
2025-09-29 11:21:23+00:00,-0.00025088331380507256,0.0009045548875155845,0.0
2025-09-29 11:21:24+00:00,0.0001311570618691693,0.0008969309648499317,0.0
2025-09-29 11:21:25+00:00,-0.0003021569231402843,0.000896325741495471,0.0
2025-09-29 11:21:26+00:00,-0.00036330323102318207,0.0008968470761896284,0.0
2025-09-29 11:21:27+00:00,-0.001960968203515989,0.0008945216106224907,0.0
2025-09-29 11:21:28+00:00,-0.00014764413944079458,0.0008943892694283954,0.0
2025-09-29 11:21:29+00:00,0.0006659961650334889,0.0008858218824370314,0.0
2025-09-29 11:21:30+00:00,0.0007759768940953649,0.0008921945089623132,0.0
2025-09-29 11:21:31+00:00,-0.0008598781228332797,0.0008979214232208652,0.0
2025-09-29 11:21:32+00:00,-0.00015046134923701882,0.0008939998303091063,0.0
2025-09-29 11:21:33+00:00,-8.54275138023608e-05,0.0008709360166768379,0.0
2025-09-29 11:21:34+00:00,0.0008719017914728955,0.0008564301724044782,0.0
2025-09-29 11:21:35+00:00,-0.0006630222423487098,0.0008597715420172835,0.0
2025-09-29 11:21:36+00:00,-0.0004408554053696445,0.0008536676220022463,0.0
2025-09-29 11:21:37+00:00,0.00016868159793026472,0.0008520897625543488,0.0
2025-09-29 11:21:38+00:00,-0.0007217625456569232,0.0008430819311749579,0.0
2025-09-29 11:21:39+00:00,8.995241195686177e-05,0.0008250022858252815,0.0
2025-09-29 11:21:40+00:00,-0.000900797856899227,0.0008301792389327309,0.0
2025-09-29 11:21:41+00:00,0.001515915642995802,0.0008493943134819951,0.0
2025-09-29 11:21:42+00:00,0.0010293212904675109,0.0008615640709269538,0.0
2025-09-29 11:21:43+00:00,1.630295531529491e-05,0.0008595537961321716,0.0
2025-09-29 11:21:44+00:00,0.0007480634717786927,0.0008642895923917102,0.0
2025-09-29 11:21:45+00:00,-0.00012827881214483305,0.0008609207474864666,0.0
2025-09-29 11:21:46+00:00,-0.0015397095506773928,0.0008789485401441283,0.0
2025-09-29 11:21:47+00:00,-0.00019058182144371383,0.0008422080814643855,0.0
2025-09-29 11:21:48+00:00,-0.00022623041637348518,0.0008409110644605862,0.0
2025-09-29 11:21:49+00:00,-0.0005102500144111843,0.0008390855377803447,0.0
2025-09-29 11:21:50+00:00,0.0009922579197039205,0.0008492174433300363,0.0
2025-09-29 11:21:51+00:00,0.0004771522033981679,0.0008388071780469909,0.0
2025-09-29 11:21:52+00:00,0.0007253389119408205,0.0008400031629509356,0.0
2025-09-29 11:21:53+00:00,-0.001576314638870202,0.0008407388744154626,0.0
2025-09-29 11:21:54+00:00,0.0011990016514660251,0.0008513690751708224,0.0
2025-09-29 11:21:55+00:00,0.0002766240487515059,0.0008499556758805726,0.0
2025-09-29 11:21:56+00:00,0.0009067310920112259,0.0008557521643923079,0.0
2025-09-29 11:21:57+00:00,-0.0004366467247857164,0.0008573136513158029,0.0
2025-09-29 11:21:58+00:00,0.00012281890785237337,0.000833601544138912,0.0
2025-09-29 11:21:59+00:00,-0.0010642740818896934,0.000842104717041737,0.0
2025-09-29 11:22:00+00:00,-0.001065133167785226,0.0008488823938444296,0.0
2025-09-29 11:22:01+00:00,-0.0010293343489008455,0.00085718849496053,0.0
2025-09-29 11:22:02+00:00,0.0004128514700569852,0.0008595016333170699,0.0
2025-09-29 11:22:03+00:00,0.00012824960434398847,0.0008573086014250956,0.0
2025-09-29 11:22:04+00:00,-0.0012233300944205494,0.0008676121995761489,0.0
2025-09-29 11:22:05+00:00,0.0007024645454956069,0.0008728636412406788,0.0
2025-09-29 11:22:06+00:00,-1.626851841340926e-05,0.0008728673391113876,0.0
2025-09-29 11:22:07+00:00,0.00033838708966071884,0.0008742267946887441,0.0
2025-09-29 11:22:08+00:00,0.00016532655922851802,0.0008746955065638616,0.0
2025-09-29 11:22:09+00:00,4.621891041955983e-05,0.0008542301462660932,0.0
2025-09-29 11:22:10+00:00,0.0008690715886012779,0.0008177003497358033,0.0
2025-09-29 11:22:11+00:00,0.00043298138749081616,0.0008184234492651431,0.0
2025-09-29 11:22:12+00:00,0.0001656967793239872,0.0008187388540389113,0.0
2025-09-29 11:22:13+00:00,-0.0005976978537317601,0.0008208972013739866,0.0
2025-09-29 11:22:14+00:00,0.00011593160902712007,0.0008204438430828988,0.0
2025-09-29 11:22:15+00:00,-0.000978449887227062,0.0008281697583279956,0.0
2025-09-29 11:22:16+00:00,7.010799465412276e-07,0.0008229253125691567,0.0
2025-09-29 11:22:17+00:00,0.00048674540518267584,0.0008181181064685615,0.0
2025-09-29 11:22:18+00:00,-0.00040728161031022836,0.0008057170518171607,0.0
2025-09-29 11:22:19+00:00,0.0008801474774418061,0.0007443445283353166,0.0
2025-09-29 11:22:20+00:00,-0.0003687299130185062,0.0007308568161587153,0.0
2025-09-29 11:22:21+00:00,-0.00017352241352308617,0.0007297430369410377,0.0
2025-09-29 11:22:22+00:00,-0.0007638974676107413,0.0007343061309122838,0.0
2025-09-29 11:22:23+00:00,-0.00018959858154832254,0.0007340807094410292,0.0
2025-09-29 11:22:24+00:00,-0.00015216151540842215,0.0007337387950961272,0.0
2025-09-29 11:22:25+00:00,-0.00010897725803971081,0.0007331046039798248,0.0
2025-09-29 11:22:26+00:00,0.0007536410377659841,0.0007394749512641014,0.0
2025-09-29 11:22:27+00:00,0.00025467104788234884,0.0006961396642065099,0.0
2025-09-29 11:22:28+00:00,-1.360557024820963e-06,0.0006958925695510155,0.0
2025-09-29 11:22:29+00:00,0.001784038819178102,0.0007283472555830752,0.0
2025-09-29 11:22:30+00:00,0.00022687359989603806,0.0007220423092416932,0.0
2025-09-29 11:22:31+00:00,0.00023193510399699413,0.0007135700094034389,0.0
2025-09-29 11:22:32+00:00,-0.0010730066776828417,0.0007271969382437763,0.0
2025-09-29 11:22:33+00:00,0.0004918157742952456,0.0007297487255901011,0.0
2025-09-29 11:22:34+00:00,-0.0025359017172129628,0.0007921137894061825,0.0
2025-09-29 11:22:35+00:00,0.0009471989019045335,0.0007978627088263911,0.0
2025-09-29 11:22:36+00:00,0.0007568954389347571,0.0008019232421743967,0.0
2025-09-29 11:22:37+00:00,-9.236284322922117e-05,0.0008017448672329333,0.0
2025-09-29 11:22:38+00:00,-0.0006837556306761305,0.0008011768205965072,0.0
2025-09-29 11:22:39+00:00,0.0006794996333763237,0.000805846743195082,0.0
2025-09-29 11:22:40+00:00,0.0021653226459130703,0.0008431969165594754,0.0
2025-09-29 11:22:41+00:00,-0.0005757867521367643,0.0008252511533440073,0.0
2025-09-29 11:22:42+00:00,-0.00010834168306239622,0.0008149146306443211,0.0
2025-09-29 11:22:43+00:00,-6.819629996801524e-05,0.0008149790196646998,0.0
2025-09-29 11:22:44+00:00,0.00014793804293611323,0.0008094309521106986,0.0
2025-09-29 11:22:45+00:00,0.0013954143048875434,0.0008290039400666419,0.0
2025-09-29 11:22:46+00:00,0.0008327773589078546,0.0008094377086162735,0.0
2025-09-29 11:22:47+00:00,0.0006664849708382103,0.0008124093452509083,0.0
2025-09-29 11:22:48+00:00,-0.0003386376378711198,0.0008132548035121268,0.0
2025-09-29 11:22:49+00:00,-4.937771416257952e-05,0.000809780057963942,0.0
2025-09-29 11:22:50+00:00,0.0005847207631204387,0.000803727842748029,0.0
2025-09-29 11:22:51+00:00,-0.00041194349146900233,0.0008044439113194776,0.0
2025-09-29 11:22:52+00:00,-0.0003711203122226392,0.0008016010080480393,0.0
2025-09-29 11:22:53+00:00,-0.001152086717193801,0.0007888259084352112,0.0
2025-09-29 11:22:54+00:00,0.0015523926217622108,0.0007987901341556048,0.0
2025-09-29 11:22:55+00:00,-0.0002477013350508095,0.0007992267878149266,0.0
2025-09-29 11:22:56+00:00,-0.0003129226437763588,0.0007925328743434155,0.0
2025-09-29 11:22:57+00:00,-0.0006173708879141371,0.000794673215353898,0.0
2025-09-29 11:22:58+00:00,0.00010491822407798779,0.0007946396143494398,0.0
2025-09-29 11:22:59+00:00,0.0009730860901666638,0.0007907938305323444,0.0
2025-09-29 11:23:00+00:00,2.8030404793488728e-05,0.0007769109004133961,0.0
2025-09-29 11:23:01+00:00,0.0005710412929471609,0.0007656437751786934,0.0
2025-09-29 11:23:02+00:00,0.0012286904921650077,0.000778350530272262,0.0
2025-09-29 11:23:03+00:00,-7.535517878498599e-05,0.0007787495213239993,0.0
2025-09-29 11:23:04+00:00,-0.00044099528481977845,0.0007623421537657444,0.0
2025-09-29 11:23:05+00:00,0.0008272137370173294,0.0007641040818482709,0.0
2025-09-29 11:23:06+00:00,-0.0007420122439610877,0.0007721586619695463,0.0
2025-09-29 11:23:07+00:00,0.0006098666218641302,0.000774265756415518,0.0
2025-09-29 11:23:08+00:00,-0.0008253911934390512,0.0007838377247285685,0.0
2025-09-29 11:23:09+00:00,0.000987710224165328,0.0007920059802121115,0.0
2025-09-29 11:23:10+00:00,0.00017637042352025567,0.0007859494289872704,0.0
2025-09-29 11:23:11+00:00,-0.0002700505199840775,0.0007862923384089212,0.0
2025-09-29 11:23:12+00:00,0.0007490075397016405,0.0007907341803245504,0.0
2025-09-29 11:23:13+00:00,0.0005219290202573834,0.0007870015597400849,0.0
2025-09-29 11:23:14+00:00,-0.0022937612546324315,0.0008467708449756185,0.0
2025-09-29 11:23:15+00:00,0.0003283220318435198,0.0008356491386227207,0.0
2025-09-29 11:23:16+00:00,0.001053800013960604,0.0008443663385088162,0.0
2025-09-29 11:23:17+00:00,0.0005550135309451143,0.0008449068128216493,0.0
2025-09-29 11:23:18+00:00,-0.0002560931890461804,0.0008435109314593155,0.0
2025-09-29 11:23:19+00:00,0.0007791433274129123,0.0008420869282613686,0.0
2025-09-29 11:23:20+00:00,0.00012337303843712455,0.0008395620166724317,0.0
2025-09-29 11:23:21+00:00,-6.070752888454045e-05,0.0008389832993452886,0.0
2025-09-29 11:23:22+00:00,-0.0006327703087466441,0.0008367624193205728,0.0
2025-09-29 11:23:23+00:00,0.002582061369646338,0.0008928812116084679,0.0
2025-09-29 11:23:24+00:00,-0.0003611834172592143,0.0008946298719088389,0.0
2025-09-29 11:23:25+00:00,-0.0008119497007409437,0.000903078140939172,0.0
2025-09-29 11:23:26+00:00,0.00018401706993276257,0.0008998377313599792,0.0
2025-09-29 11:23:27+00:00,0.0013154462787061671,0.0009120369745635103,0.0
2025-09-29 11:23:28+00:00,-0.0008148190536498845,0.0009207708994418907,0.0
2025-09-29 11:23:29+00:00,0.00033082327462419236,0.0008962654557056583,0.0
2025-09-29 11:23:30+00:00,-2.957437399508933e-05,0.0008964625183488504,0.0
2025-09-29 11:23:31+00:00,0.0001668134346417549,0.0008963852357997778,0.0
2025-09-29 11:23:32+00:00,-0.001137335227137215,0.000897893088909345,0.0
2025-09-29 11:23:33+00:00,-0.00022413502915652472,0.0008978280438867783,0.0
2025-09-29 11:23:34+00:00,0.0009261566900458096,0.0008329519667283838,0.0
2025-09-29 11:23:35+00:00,0.0006628228636160749,0.0008293180706795285,0.0
2025-09-29 11:23:36+00:00,-0.003101367325333504,0.0009273080115876787,0.0
2025-09-29 11:23:37+00:00,-0.0013824896043320711,0.0009468715360962633,0.0
2025-09-29 11:23:38+00:00,-0.0006628670883214172,0.0009465859386516368,0.0
2025-09-29 11:23:39+00:00,-0.0006761290436588796,0.0009484672446850908,0.0
2025-09-29 11:23:40+00:00,-0.0004073739259563558,0.0009093914032211259,0.0
2025-09-29 11:23:41+00:00,-0.0001599524289500609,0.0009063137730918282,0.0
2025-09-29 11:23:42+00:00,0.00031831043712271523,0.0009068673883334538,0.0
2025-09-29 11:23:43+00:00,0.00011665690682649554,0.0009068105750887127,0.0
2025-09-29 11:23:44+00:00,-0.0009435951070750903,0.0009155604539747473,0.0
2025-09-29 11:23:45+00:00,-0.0014795468629379416,0.0009178000038491445,0.0
2025-09-29 11:23:46+00:00,0.001536148774691437,0.0009332888404561287,0.0
2025-09-29 11:23:47+00:00,0.00022204940838754794,0.0009295675045151379,0.0
2025-09-29 11:23:48+00:00,0.0015210153471652,0.00094953725827424,0.0
2025-09-29 11:23:49+00:00,0.0006111894547213836,0.0009526448360227199,1.0
2025-09-29 11:23:50+00:00,-0.0002516376583255875,0.0009503939907201329,0.0
2025-09-29 11:23:51+00:00,-0.0007332345973425358,0.00095370236424926,1.0
2025-09-29 11:23:52+00:00,-5.282102535797417e-05,0.0009524697731538723,1.0
2025-09-29 11:23:53+00:00,-0.0017966159263103076,0.000969266697779144,1.0
2025-09-29 11:23:54+00:00,-0.0008915587709434902,0.0009540576506267532,1.0
2025-09-29 11:23:55+00:00,0.0017641444872422696,0.000981696020086121,1.0
2025-09-29 11:23:56+00:00,0.0017436565143227334,0.0010065120883207587,1.0
